   8.7000000e+01   1.7376385e+02   2.1262802e+02   5.5029113e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.8429477e+02   2.0209711e+02   5.2303664e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.4995775e+02   2.3643412e+02   6.1190242e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.7991659e+02   2.0647529e+02   5.3436757e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.6285636e+02   2.2353552e+02   5.7852023e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.7096481e+02   2.1542707e+02   5.5753519e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   2.1995443e+02   1.6643745e+02   4.3074779e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.9161452e+02   1.9477736e+02   5.0409279e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.7856908e+02   2.0782280e+02   5.3785499e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.5627584e+02   2.3011604e+02   5.9555092e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.7964722e+02   2.0674465e+02   5.3506470e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.6858793e+02   2.1780395e+02   5.6368666e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.6427527e+02   2.2211661e+02   5.7484803e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.3840820e+02   2.4798368e+02   6.4179320e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.6649146e+02   2.1990042e+02   5.6911243e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.8390373e+02   2.0248815e+02   5.2404867e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.6566416e+02   2.2072772e+02   5.7125352e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.6799186e+02   2.1840002e+02   5.6522932e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.7677434e+02   2.0961754e+02   5.4249986e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   2.0108113e+02   1.8531075e+02   4.7959276e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.6178752e+02   2.2460435e+02   5.8128643e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.5361211e+02   2.3277977e+02   6.0244478e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.5276268e+02   2.3362920e+02   6.0464314e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.4378155e+02   2.4261033e+02   6.2788672e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.7981828e+02   2.0657359e+02   5.3462199e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.7151351e+02   2.1487837e+02   5.5611513e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.6599222e+02   2.2039966e+02   5.7040448e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.8343170e+02   2.0296017e+02   5.2527029e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.9234473e+02   1.9404715e+02   5.0220297e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.8301569e+02   2.0337619e+02   5.2634696e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.8136697e+02   2.0502491e+02   5.3061392e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.6870084e+02   2.1769104e+02   5.6339445e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.7085177e+02   2.1554010e+02   5.5782773e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.5383257e+02   2.3255931e+02   6.0187422e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.5027572e+02   2.3611616e+02   6.1107951e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.8002990e+02   2.0636198e+02   5.3407432e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.5217605e+02   2.3421583e+02   6.0616137e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.6952604e+02   2.1686584e+02   5.6125879e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.9573798e+02   1.9065390e+02   4.9342108e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.9584002e+02   1.9055186e+02   4.9315700e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.9683919e+02   1.8955269e+02   4.9057110e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.7189721e+02   2.1449467e+02   5.5512210e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   2.1264001e+02   1.7375187e+02   4.4967785e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.6225648e+02   2.2413540e+02   5.8007275e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.9725353e+02   1.8913835e+02   4.8949877e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.6756445e+02   2.1882743e+02   5.6633548e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.4573999e+02   2.4065189e+02   6.2281819e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.4306287e+02   2.4332900e+02   6.2974669e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.5108134e+02   2.3531054e+02   6.0899453e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.6415059e+02   2.2224129e+02   5.7517070e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.7604016e+02   2.1035172e+02   5.4439995e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.6680094e+02   2.1959094e+02   5.6831148e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.4286403e+02   2.4352785e+02   6.3026130e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.8027971e+02   2.0611217e+02   5.3342780e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.6294356e+02   2.2344831e+02   5.7829454e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.8138093e+02   2.0501095e+02   5.3057779e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.8682188e+02   1.9957000e+02   5.1649636e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.6786025e+02   2.1853163e+02   5.6556993e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.7786844e+02   2.0852344e+02   5.3966828e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.7259596e+02   2.1379592e+02   5.5331370e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.8519313e+02   2.0119875e+02   5.2071164e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.7261973e+02   2.1377215e+02   5.5325218e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.9768638e+02   1.8870550e+02   4.8837853e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.8806483e+02   1.9832705e+02   5.1327955e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.5007512e+02   2.3631676e+02   6.1159867e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.7264723e+02   2.1374465e+02   5.5318101e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.7842136e+02   2.0797052e+02   5.3823729e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.7138554e+02   2.1500634e+02   5.5644632e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.6298782e+02   2.2340406e+02   5.7818001e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.6852719e+02   2.1786469e+02   5.6384386e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.8625613e+02   2.0013575e+02   5.1796055e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.7897973e+02   2.0741215e+02   5.3679221e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.6996728e+02   2.1642460e+02   5.6011684e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.6389008e+02   2.2250180e+02   5.7584492e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.7549044e+02   2.1090143e+02   5.4582264e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.5130534e+02   2.3508654e+02   6.0841480e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.7762295e+02   2.0876893e+02   5.4030362e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.9836360e+02   1.8802828e+02   4.8662586e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.8144402e+02   2.0494786e+02   5.3041451e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.8723205e+02   1.9915983e+02   5.1543482e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.8069690e+02   2.0569498e+02   5.3234809e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.7632433e+02   2.1006755e+02   5.4366450e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.6953756e+02   2.1685432e+02   5.6122898e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.5181139e+02   2.3458049e+02   6.0710512e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.7394930e+02   2.1244258e+02   5.4981119e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.6841479e+02   2.1797709e+02   5.6413476e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.6474593e+02   2.2164595e+02   5.7362994e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.8512189e+02   2.0126999e+02   5.2089601e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.6591413e+02   2.2047775e+02   5.7060658e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.7250880e+02   2.1388307e+02   5.5353926e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.6543501e+02   2.2095687e+02   5.7184657e-01   4.0000000e+00   5.5378704e-01
   8.7000000e+01   1.6791691e+02   2.1847497e+02   5.6542330e-01   4.0000000e+00   5.5378704e-01
   8.8000000e+01   3.1610838e+02   3.6700648e+02   5.3725442e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   2.9630153e+02   3.8681333e+02   5.6624933e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   2.6947400e+02   4.1364085e+02   6.0552168e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   2.7801720e+02   4.0509765e+02   5.9301544e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   2.7845417e+02   4.0466069e+02   5.9237577e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   3.4582906e+02   3.3728580e+02   4.9374683e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   2.9922965e+02   3.8388521e+02   5.6196290e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   3.2176399e+02   3.6135086e+02   5.2897527e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   3.0990097e+02   3.7321389e+02   5.4634134e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   3.4180176e+02   3.4131310e+02   4.9964233e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   3.0363111e+02   3.7948374e+02   5.5551968e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   3.5088219e+02   3.3223267e+02   4.8634965e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   2.7877583e+02   4.0433903e+02   5.9190490e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   2.5526096e+02   4.2785389e+02   6.2632790e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   3.0330122e+02   3.7981364e+02   5.5600260e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   2.9124106e+02   3.9187379e+02   5.7365726e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   3.3095571e+02   3.5215914e+02   5.1551967e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   3.0687018e+02   3.7624468e+02   5.5077806e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   2.5096921e+02   4.3214565e+02   6.3261052e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   3.3067916e+02   3.5243570e+02   5.1592451e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   2.8819797e+02   3.9491689e+02   5.7811199e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   2.9006813e+02   3.9304672e+02   5.7537429e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   2.7044000e+02   4.1267486e+02   6.0410757e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   2.3751569e+02   4.4559916e+02   6.5230489e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   2.7233968e+02   4.1077518e+02   6.0132666e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   3.0502868e+02   3.7808618e+02   5.5347380e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   3.5209496e+02   3.3101990e+02   4.8457429e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   2.7640152e+02   4.0671334e+02   5.9538061e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   2.7996924e+02   4.0314562e+02   5.9015788e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   2.8668934e+02   3.9642552e+02   5.8032045e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   2.8652508e+02   3.9658978e+02   5.8056090e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   2.8410593e+02   3.9900893e+02   5.8410225e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   3.0090772e+02   3.8220714e+02   5.5950641e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   2.7602627e+02   4.0708859e+02   5.9592993e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   3.0056627e+02   3.8254859e+02   5.6000625e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   3.3822128e+02   3.4489358e+02   5.0488373e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   3.3317525e+02   3.4993961e+02   5.1227053e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   3.0574351e+02   3.7737135e+02   5.5242738e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   2.3812130e+02   4.4499356e+02   6.5141836e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   3.1420536e+02   3.6890950e+02   5.4004022e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   2.8416265e+02   3.9895221e+02   5.8401922e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   2.9021873e+02   3.9289613e+02   5.7515383e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   3.0635317e+02   3.7676169e+02   5.5153491e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   3.1491863e+02   3.6819622e+02   5.3899607e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   2.8001102e+02   4.0310384e+02   5.9009672e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   2.2499733e+02   4.5811753e+02   6.7063031e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   2.4364092e+02   4.3947394e+02   6.4333828e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   2.9144722e+02   3.9166764e+02   5.7335547e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   3.3587558e+02   3.4723928e+02   5.0831756e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   2.7913946e+02   4.0397539e+02   5.9137258e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   3.3845239e+02   3.4466247e+02   5.0454541e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   2.7287172e+02   4.1024313e+02   6.0054781e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   3.1837165e+02   3.6474321e+02   5.3394126e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   2.6614792e+02   4.1696693e+02   6.1039067e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   3.1537246e+02   3.6774240e+02   5.3833172e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   2.7399830e+02   4.0911655e+02   5.9889863e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   2.8411622e+02   3.9899864e+02   5.8408719e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   2.9734402e+02   3.8577084e+02   5.6472324e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   3.3814600e+02   3.4496885e+02   5.0499393e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   2.2584006e+02   4.5727480e+02   6.6939665e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   2.5228844e+02   4.3082642e+02   6.3067933e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   3.0622984e+02   3.7688501e+02   5.5171544e-01   4.0000000e+00   5.6929722e-01
   8.8000000e+01   2.9068985e+02   3.9242501e+02   5.7446417e-01   4.0000000e+00   5.6929722e-01
   8.9000000e+01   3.9405015e+02   2.3964511e+02   3.7817091e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.6469916e+02   2.6899609e+02   4.2448810e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.2830479e+02   3.0539047e+02   4.8192008e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.7709140e+02   2.5660386e+02   4.0493259e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   2.9483204e+02   3.3886321e+02   5.3474160e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.8106814e+02   2.5262712e+02   3.9865711e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   2.9729652e+02   3.3639874e+02   5.3085254e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.7199705e+02   2.6169821e+02   4.1297170e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.0833550e+02   3.2535976e+02   5.1343253e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.2682952e+02   3.0686574e+02   4.8424812e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   2.9671356e+02   3.3698169e+02   5.3177247e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.4736799e+02   2.8632727e+02   4.5183748e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.3671868e+02   2.9697657e+02   4.6864257e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   4.1474032e+02   2.1895493e+02   3.4552086e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.8515958e+02   2.4853568e+02   3.9220063e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   4.0433014e+02   2.2936511e+02   3.6194860e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.8255311e+02   2.5114214e+02   3.9631375e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.1969679e+02   3.1399846e+02   4.9550389e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   2.9302914e+02   3.4066612e+02   5.3758666e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.7612104e+02   2.5757421e+02   4.0646385e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.2221421e+02   3.1148104e+02   4.9153128e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.2576655e+02   3.0792870e+02   4.8592553e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.1175482e+02   3.2194044e+02   5.0803669e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.0987322e+02   3.2382203e+02   5.1100593e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.8464744e+02   2.4904781e+02   3.9300880e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   4.0849793e+02   2.2519733e+02   3.5537165e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.4727520e+02   2.8642006e+02   4.5198391e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.8981313e+02   2.4388213e+02   3.8485712e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.2179676e+02   3.1189850e+02   4.9219005e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.6352125e+02   2.7017401e+02   4.2634690e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.6094528e+02   2.7274998e+02   4.3041190e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.3896347e+02   2.9473179e+02   4.6510020e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.3939662e+02   2.9429864e+02   4.6441667e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.4648647e+02   2.8720879e+02   4.5322856e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.7560024e+02   2.5809502e+02   4.0728570e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   4.0222453e+02   2.3147073e+02   3.6527136e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.6932299e+02   2.6437227e+02   4.1719149e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.6232650e+02   2.7136875e+02   4.2823226e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.1460984e+02   3.1908542e+02   5.0353133e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.3162355e+02   3.0207170e+02   4.7668292e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.7457178e+02   2.5912347e+02   4.0890865e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.4993386e+02   2.8376139e+02   4.4778841e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   2.8134441e+02   3.5235084e+02   5.5602569e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.3735255e+02   2.9634271e+02   4.6764230e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.8722543e+02   2.4646982e+02   3.8894061e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.0510103e+02   3.2859422e+02   5.1853666e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.3075262e+02   3.0294263e+02   4.7805728e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.4514036e+02   2.8855490e+02   4.5535278e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.3968169e+02   2.9401356e+02   4.6396680e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   4.0340311e+02   2.3029214e+02   3.6341150e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.7667859e+02   2.5701666e+02   4.0558401e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.3561300e+02   2.9808225e+02   4.7038738e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.7615977e+02   2.5753549e+02   4.0640274e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.0211955e+02   3.3157571e+02   5.2324158e-01   4.0000000e+00   4.5588027e-01
   8.9000000e+01   3.0573457e+02   3.2796068e+02   5.1753691e-01   4.0000000e+00   4.5588027e-01
